,runID,module,name,vectime,vecvalue,beaconInterval,breakRanksSafetyDistance,controller,headway,leaderHeadway,leaderSpeed,maxSpeed,minSpeed,nCars,nLanes,packetSize,platoonSize,ploegH,priority,sController,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,BreakRanksNoGui-285-20240711-15:36:41-295377,Highway.node[4].appl,distance,[ 1.11  1.21  1.31  1.41  1.51  1.61  1.71  1.81  1.91  2.01  2.11  2.21  2.31  2.41  2.51  2.61  2.71  2.81  2.91  3.01  3.11  3.21  3.31  3.41  3.51  3.61  3.71  3.81  3.91  4.01  4.11  4.21  4.31  4.41  4.51  4.61  4.71  4.81  4.91  5.01  5.11  5.21  5.31  5.41  5.51  5.61  5.71  5.81  5.91  6.01  6.11  6.21  6.31  6.41  6.51  6.61  6.71  6.81  6.91  7.01  7.11  7.21  7.31  7.41  7.51  7.61  7.71  7.81  7.91  8.01  8.11  8.21  8.31  8.41  8.51  8.61  8.71  8.81  8.91  9.01  9.11  9.21  9.31  9.41  9.51  9.61  9.71  9.81  9.91 10.01 10.11 10.21 10.31 10.41 10.51 10.61 10.71 10.81 10.91 11.01 11.11 11.21 11.31 11.41 11.51 11.61 11.71 11.81 11.91 12.01 12.11 12.21 12.31 12.41 12.51 12.61 12.71 12.81 12.91 13.01 13.11 13.21 13.31 13.41 13.51 13.61 13.71 13.81 13.91 14.01 14.11 14.21 14.31 14.41 14.51 14.61 14.71 14.81 14.91 15.01 15.11 15.21 15.31 15.41 15.51 15.61 15.71 15.81 15.91 16.01 16.11 16.21 16.31 16.41 16.51 16.61 16.71 16.81 16.91 17.01 17.11 17.21 17.31 17.41 17.51 17.61 17.71 17.81 17.91 18.01 18.11 18.21 18.31 18.41 18.51 18.61 18.71 18.81 18.91 19.01 19.11 19.21 19.31 19.41 19.51 19.61 19.71 19.81 19.91 20.01 20.11 20.21 20.31 20.41 20.51 20.61 20.71 20.81 20.91 21.01 21.11 21.21 21.31 21.41 21.51 21.61 21.71 21.81 21.91 22.01 22.11 22.21 22.31 22.41 22.51 22.61 22.71 22.81 22.91 23.01 23.11 23.21 23.31 23.41 23.51 23.61 23.71 23.81 23.91 24.01 24.11 24.21 24.31 24.41 24.51 24.61 24.71 24.81 24.91 25.01 25.11 25.21 25.31 25.41 25.51 25.61 25.71 25.81 25.91 26.01 26.11 26.21 26.31 26.41 26.51 26.61 26.71 26.81 26.91 27.01 27.11 27.21 27.31 27.41 27.51 27.61 27.71 27.81 27.91 28.01 28.11 28.21 28.31 28.41 28.51 28.61 28.71 28.81 28.91 29.01 29.11 29.21 29.31 29.41 29.51 29.61 29.71 29.81 29.91 30.01 30.11 30.21 30.31 30.41 30.51 30.61 30.71 30.81 30.91 31.01 31.11 31.21 31.31 31.41 31.51 31.61 31.71 31.81 31.91 32.01 32.11 32.21 32.31 32.41 32.51 32.61 32.71 32.81 32.91 33.01 33.11 33.21 33.31 33.41 33.51 33.61 33.71 33.81 33.91 34.01 34.11 34.21 34.31 34.41 34.51 34.61 34.71 34.81 34.91 35.01 35.11 35.21 35.31 35.41 35.51 35.61 35.71 35.81 35.91 36.01 36.11 36.21 36.31 36.41 36.51 36.61 36.71 36.81 36.91 37.01 37.11 37.21 37.31 37.41 37.51 37.61 37.71 37.81 37.91 38.01 38.11 38.21 38.31 38.41 38.51 38.61 38.71 38.81 38.91 39.01 39.11 39.21 39.31 39.41 39.51 39.61 39.71 39.81 39.91 40.01 40.11 40.21 40.31 40.41 40.51 40.61 40.71 40.81 40.91 41.01 41.11 41.21 41.31 41.41 41.51 41.61 41.71 41.81 41.91 42.01 42.11 42.21 42.31 42.41 42.51 42.61 42.71 42.81 42.91 43.01 43.11 43.21 43.31 43.41 43.51 43.61 43.71 43.81 43.91 44.01 44.11 44.21 44.31 44.41 44.51 44.61 44.71 44.81 44.91 45.01 45.11 45.21 45.31 45.41 45.51 45.61 45.71 45.81 45.91 46.01 46.11 46.21 46.31 46.41 46.51 46.61 46.71 46.81 46.91 47.01 47.11 47.21 47.31 47.41 47.51 47.61 47.71 47.81 47.91 48.01 48.11 48.21 48.31 48.41 48.51 48.61 48.71 48.81 48.91 49.01 49.11 49.21 49.31 49.41 49.51 49.61 49.71 49.81 49.91 50.01 50.11 50.21 50.31 50.41 50.51 50.61 50.71 50.81 50.91 51.01 51.11 51.21 51.31 51.41 51.51 51.61 51.71 51.81 51.91 52.01 52.11 52.21 52.31 52.41 52.51 52.61 52.71 52.81 52.91 53.01 53.11 53.21 53.31 53.41 53.51 53.61 53.71 53.81 53.91 54.01 54.11 54.21 54.31 54.41 54.51 54.61 54.71 54.81 54.91 55.01 55.11 55.21 55.31 55.41 55.51 55.61 55.71 55.81 55.91 56.01 56.11 56.21 56.31 56.41 56.51 56.61 56.71 56.81 56.91 57.01 57.11 57.21 57.31 57.41 57.51 57.61 57.71 57.81 57.91 58.01 58.11 58.21 58.31 58.41 58.51 58.61 58.71 58.81 58.91 59.01 59.11 59.21 59.31 59.41 59.51 59.61 59.71 59.81 59.91 60.01 60.11 60.21 60.31 60.41 60.51 60.61 60.71 60.81 60.91 61.01 61.11 61.21 61.31 61.41 61.51 61.61 61.71 61.81 61.91 62.01 62.11 62.21 62.31 62.41 62.51 62.61 62.71 62.81 62.91 63.01 63.11 63.21 63.31 63.41 63.51 63.61 63.71 63.81 63.91 64.01 64.11 64.21 64.31 64.41 64.51 64.61 64.71 64.81 64.91 65.01 65.11 65.21 65.31 65.41 65.51 65.61 65.71 65.81 65.91 66.01 66.11 66.21 66.31 66.41 66.51 66.61 66.71 66.81 66.91 67.01 67.11 67.21 67.31 67.41 67.51 67.61 67.71 67.81 67.91 68.01 68.11 68.21 68.31 68.41 68.51 68.61 68.71 68.81 68.91 69.01 69.11 69.21 69.31 69.41 69.51 69.61 69.71 69.81 69.91 70.01 70.11 70.21 70.31 70.41 70.51 70.61 70.71 70.81 70.91 71.01 71.11 71.21 71.31 71.41 71.51 71.61 71.71 71.81 71.91 72.01 72.11 72.21 72.31 72.41 72.51 72.61 72.71 72.81 72.91 73.01 73.11 73.21 73.31 73.41 73.51 73.61 73.71 73.81 73.91 74.01 74.11 74.21 74.31 74.41 74.51 74.61 74.71 74.81 74.91 75.01 75.11 75.21 75.31 75.41 75.51 75.61 75.71 75.81 75.91 76.01 76.11 76.21 76.31 76.41 76.51 76.61 76.71 76.81 76.91 77.01 77.11 77.21 77.31 77.41 77.51 77.61 77.71 77.81 77.91 78.01 78.11 78.21 78.31 78.41 78.51 78.61 78.71 78.81 78.91 79.01 79.11 79.21 79.31 79.41 79.51 79.61 79.71 79.81 79.91 80.01 80.11 80.21 80.31 80.41 80.51 80.61 80.71 80.81 80.91 81.01 81.11 81.21 81.31 81.41 81.51 81.61 81.71 81.81 81.91 82.01 82.11 82.21 82.31 82.41 82.51 82.61 82.71 82.81 82.91 83.01 83.11 83.21 83.31 83.41 83.51 83.61 83.71 83.81 83.91 84.01 84.11 84.21 84.31 84.41 84.51 84.61 84.71 84.81 84.91 85.01 85.11 85.21 85.31 85.41 85.51 85.61 85.71 85.81 85.91 86.01 86.11 86.21 86.31 86.41 86.51 86.61 86.71 86.81 86.91 87.01 87.11 87.21 87.31 87.41 87.51 87.61 87.71 87.81 87.91 88.01 88.11 88.21 88.31 88.41 88.51 88.61 88.71 88.81 88.91 89.01 89.11 89.21 89.31 89.41 89.51 89.61 89.71 89.81 89.91 90.01 90.11 90.21 90.31 90.41 90.51 90.61 90.71 90.81 90.91 91.01 91.11 91.21 91.31 91.41 91.51 91.61 91.71 91.81 91.91 92.01 92.11 92.21 92.31 92.41 92.51 92.61 92.71 92.81 92.91 93.01 93.11 93.21 93.31 93.41 93.51 93.61 93.71 93.81 93.91 94.01 94.11 94.21 94.31 94.41 94.51 94.61 94.71 94.81 94.91 95.01 95.11 95.21 95.31 95.41 95.51 95.61 95.71 95.81 95.91 96.01 96.11 96.21 96.31 96.41 96.51 96.61 96.71 96.81 96.91 97.01 97.11 97.21 97.31 97.41 97.51 97.61 97.71 97.81 97.91 98.01 98.11 98.21 98.31 98.41 98.51 98.61 98.71 98.81 98.91 99.01 99.11 99.21 99.31 99.41 99.51 99.61 99.71 99.81 99.91],[ 2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.       2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00001  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00002  2.00003  2.00003  2.00002  2.00001  2.00012  2.00044  2.00106  2.00204  2.00345  2.00533  2.00773  2.01069  2.01423  2.0184   2.02321  2.02868  2.03485  2.04172  2.04932  2.05766  2.06676  2.07662  2.08727  2.09871  2.11096  2.12402  2.1379   2.15261  2.16816  2.18454  2.20177  2.21986  2.2388   2.25859  2.27924  2.30076  2.32313  2.34636  2.37046  2.39541  2.42121  2.44787  2.47538  2.50373  2.53292  2.56295  2.5938   2.62548  2.65798  2.69129  2.72539  2.76029  2.79598  2.83244  2.86966  2.90765  2.94638  2.98585  3.02604  3.06695  3.10856  3.15086  3.19385  3.2375   3.28181  3.32676  3.37235  3.41855  3.46537  3.51277  3.56075  3.60931  3.65841  3.70806  3.75823  3.80892  3.8601   3.91178  3.96393  4.01653  4.06959  4.12307  4.17698  4.23129  4.28599  4.34107  4.39651  4.45231  4.50845  4.56491  4.62169  4.67876  4.73612  4.79375  4.85165  4.90979  4.96817  5.02677  5.08558  5.14459  5.20379  5.26316  5.32269  5.38238  5.4422   5.50216  5.56223  5.6224   5.68267  5.74303  5.80346  5.86395  5.9245   5.98509  6.04571  6.10635  6.16701  6.22767  6.28832  6.34896  6.40957  6.47016  6.5307   6.59119  6.65162  6.71198  6.77227  6.83248  6.8926   6.95261  7.01253  7.07233  7.13201  7.19156  7.25098  7.31026  7.36939  7.42837  7.48719  7.54584  7.60433  7.66264  7.72076  7.7787   7.83644  7.89399  7.95133  8.00846  8.06538  8.12209  8.17857  8.23482  8.29085  8.34664  8.40219  8.4575   8.51256  8.56738  8.62194  8.67625  8.73029  8.78408  8.8376   8.89085  8.94383  8.99653  9.04896  9.10112  9.15299  9.20457  9.25588  9.30689  9.35762  9.40806  9.4582   9.50805  9.5576   9.60686  9.65582  9.70448  9.75283  9.80089  9.84864  9.89609  9.94324  9.99008 10.0366  10.0828  10.1288  10.1744  10.2197  10.2647  10.3093  10.3537  10.3978  10.4415  10.485   10.5281  10.5709  10.6135  10.6557  10.6976  10.7392  10.7804  10.8214  10.8621  10.9024  10.9425  10.9822  11.0217  11.0608  11.0996  11.1382  11.1764  11.2143  11.2519  11.2893  11.3263  11.363   11.3994  11.4356  11.4714  11.507   11.5422  11.5772  11.6118  11.6462  11.6803  11.7141  11.7476  11.7808  11.8138  11.8465  11.8788  11.9109  11.9428  11.9743  12.0056  12.0366  12.0673  12.0978  12.128   12.1579  12.1875  12.2169  12.246   12.2749  12.3035  12.3319  12.3599  12.3878  12.4153  12.4427  12.4697  12.4965  12.5231  12.5494  12.5755  12.6014  12.627   12.6523  12.6774  12.7023  12.727   12.7514  12.7755  12.7995  12.8232  12.8467  12.87    12.893   12.9158  12.9384  12.9608  12.983   13.0049  13.0267  13.0482  13.0695  13.0906  13.1115  13.1322  13.1527  13.173   13.193   13.2129  13.2326  13.2521  13.2714  13.2905  13.3094  13.3281  13.3466  13.365   13.3831  13.4011  13.4189  13.4365  13.4539  13.4712  13.4882  13.5051  13.5219  13.5384  13.5548  13.571   13.5871  13.603   13.6187  13.6342  13.6496  13.6648  13.6799  13.6948  13.7096  13.7242  13.7387  13.753   13.7671  13.7811  13.795   13.8087  13.8222  13.8356  13.8489  13.8621  13.8751  13.8879  13.9006  13.9132  13.9257  13.938   13.9502  13.9622  13.9741  13.9859  13.9976  14.0091  14.0206  14.0318  14.043   14.0541  14.065   14.0758  14.0865  14.0971  14.1075  14.1179  14.1281  14.1383  14.1483  14.1582  14.168   14.1776  14.1872  14.1967  14.2061  14.2153  14.2245  14.2336  14.2425  14.2514  14.2602  14.2688  14.2774  14.2859  14.2943  14.3026  14.3107  14.3189  14.3269  14.3348  14.3426  14.3504  14.358   14.3656  14.3731  14.3805  14.3878  14.3951  14.4022  14.4093  14.4163  14.4232  14.4301  14.4368  14.4435  14.4501  14.4567  14.4631  14.4695  14.4758  14.4821  14.4883  14.4944  14.5004  14.5064  14.5122  14.5181  14.5238  14.5295  14.5352  14.5407  14.5462  14.5517  14.557   14.5624  14.5676  14.5728  14.5779  14.583   14.588   14.593   14.5979  14.6027  14.6075  14.6122  14.6169  14.6215  14.6261  14.6306  14.6351  14.6395  14.6439  14.6482  14.6524  14.6566  14.6608  14.6649  14.669   14.673   14.677   14.6809  14.6848  14.6886  14.6924  14.6961  14.6998  14.7035  14.7071  14.7107  14.7142  14.7177  14.7211  14.7245  14.7279  14.7312  14.7345  14.7377  14.7409  14.7441  14.7472  14.7503  14.7534  14.7564  14.7594  14.7624  14.7653  14.7682  14.771   14.7738  14.7766  14.7793  14.7821  14.7847  14.7874  14.79    14.7926  14.7951  14.7977  14.8002  14.8026  14.8051  14.8075  14.8099  14.8122  14.8145  14.8168  14.8191  14.8213  14.8235  14.8257  14.8279  14.83    14.8321  14.8342  14.8363  14.8383  14.8403  14.8423  14.8442  14.8462  14.8481  14.85    14.8518  14.8537  14.8555  14.8573  14.8591  14.8608  14.8626  14.8643  14.866   14.8676  14.8693  14.8709  14.8725  14.8741  14.8757  14.8773  14.8788  14.8803  14.8818  14.8833  14.8847  14.8862  14.8876  14.889   14.8904  14.8918  14.8932  14.8945  14.8958  14.8971  14.8984  14.8997  14.901   14.9022  14.9034  14.9046  14.9058  14.907   14.9082  14.9094  14.9105  14.9116  14.9127  14.9138  14.9149  14.916   14.9171  14.9181  14.9191  14.9202  14.9212  14.9222  14.9232  14.9241  14.9251  14.926   14.927   14.9279  14.9288  14.9297  14.9306  14.9315  14.9323  14.9332  14.934   14.9349  14.9357  14.9365  14.9373  14.9381  14.9389  14.9397  14.9405  14.9412  14.942   14.9427  14.9434  14.9442  14.9449  14.9456  14.9463  14.9469  14.9476  14.9483  14.949   14.9496  14.9502  14.9509  14.9515  14.9521  14.9527  14.9533  14.9539  14.9545  14.9551  14.9557  14.9563  14.9568  14.9574  14.9579  14.9585  14.959   14.9595  14.96    14.9605  14.961   14.9615  14.962   14.9625  14.963   14.9635  14.964   14.9644  14.9649  14.9653  14.9658  14.9662  14.9666  14.9671  14.9675  14.9679  14.9683  14.9687  14.9691  14.9695  14.9699  14.9703  14.9707  14.9711  14.9714  14.9718  14.9722  14.9725  14.9729  14.9732  14.9736  14.9739  14.9743  14.9746  14.9749  14.9752  14.9756  14.9759  14.9762  14.9765  14.9768  14.9771  14.9774  14.9777  14.978   14.9783  14.9785  14.9788  14.9791  14.9794  14.9796  14.9799  14.9802  14.9804  14.9807  14.9809  14.9812  14.9814  14.9817  14.9819  14.9821  14.9824  14.9826  14.9828  14.983   14.9833  14.9835  -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.      -1.     ],0.1,15,1,0.1,1.2,130,140,120,9,1,200,8,0.5,4,"""CACC""",BreakRanksNoGui,20240711-15:36:41,20240711-153641,BreakRanksNoGui,omnetpp.ini,"$nCars=9, $platoonSize=8, $nLanes=1, $ploegH=0.5, $controller=1, $headway=0.1, $leaderHeadway=1.2, $leaderSpeed=130, $breakRanksSafetyDistance=15, $minSpeed=120, $maxSpeed=140, $beaconInterval=0.1, $priority=4, $packetSize=200, $sController=""CACC"", $0=2, $1=0",nCars=9/platoonSize=8/nLanes=1/ploegH=0.5/controller=1/headway=0.1/leaderHeadway=1.2/leaderSpeed=130/breakRanksSafetyDistance=15/minSpeed=120/maxSpeed=140/beaconInterval=0.1/priority=4/packetSize=200/sController=CACC/2/0,"nCars=9,platoonSize=8,nLanes=1,ploegH=0.5,controller=1,headway=0.1,leaderHeadway=1.2,leaderSpeed=130,breakRanksSafetyDistance=15,minSpeed=120,maxSpeed=140,beaconInterval=0.1,priority=4,packetSize=200,sController=CACC,2,0-","$nCars=9, $platoonSize=8, $nLanes=1, $ploegH=0.5, $controller=1, $headway=0.1, $leaderHeadway=1.2, $leaderSpeed=130, $breakRanksSafetyDistance=15, $minSpeed=120, $maxSpeed=140, $beaconInterval=0.1, $priority=4, $packetSize=200, $sController=""CACC"", $0=2, $1=0",Highway,295377,5,#5,results,285,5
