,runID,module,name,vectime,vecvalue,beaconInterval,breakRanksSafetyDistance,controller,headway,leaderHeadway,leaderSpeed,maxSpeed,minSpeed,nCars,nLanes,packetSize,platoonSize,ploegH,priority,sController,configname,datetime,datetimef,experiment,inifile,iterationvars,iterationvarsd,iterationvarsf,measurement,network,processid,repetition,replication,resultdir,runnumber,seedset
0,BreakRanksNoGui-285-20240711-15:36:41-295377,Highway.node[4].appl,acceleration,[ 1.11  1.21  1.31  1.41  1.51  1.61  1.71  1.81  1.91  2.01  2.11  2.21  2.31  2.41  2.51  2.61  2.71  2.81  2.91  3.01  3.11  3.21  3.31  3.41  3.51  3.61  3.71  3.81  3.91  4.01  4.11  4.21  4.31  4.41  4.51  4.61  4.71  4.81  4.91  5.01  5.11  5.21  5.31  5.41  5.51  5.61  5.71  5.81  5.91  6.01  6.11  6.21  6.31  6.41  6.51  6.61  6.71  6.81  6.91  7.01  7.11  7.21  7.31  7.41  7.51  7.61  7.71  7.81  7.91  8.01  8.11  8.21  8.31  8.41  8.51  8.61  8.71  8.81  8.91  9.01  9.11  9.21  9.31  9.41  9.51  9.61  9.71  9.81  9.91 10.01 10.11 10.21 10.31 10.41 10.51 10.61 10.71 10.81 10.91 11.01 11.11 11.21 11.31 11.41 11.51 11.61 11.71 11.81 11.91 12.01 12.11 12.21 12.31 12.41 12.51 12.61 12.71 12.81 12.91 13.01 13.11 13.21 13.31 13.41 13.51 13.61 13.71 13.81 13.91 14.01 14.11 14.21 14.31 14.41 14.51 14.61 14.71 14.81 14.91 15.01 15.11 15.21 15.31 15.41 15.51 15.61 15.71 15.81 15.91 16.01 16.11 16.21 16.31 16.41 16.51 16.61 16.71 16.81 16.91 17.01 17.11 17.21 17.31 17.41 17.51 17.61 17.71 17.81 17.91 18.01 18.11 18.21 18.31 18.41 18.51 18.61 18.71 18.81 18.91 19.01 19.11 19.21 19.31 19.41 19.51 19.61 19.71 19.81 19.91 20.01 20.11 20.21 20.31 20.41 20.51 20.61 20.71 20.81 20.91 21.01 21.11 21.21 21.31 21.41 21.51 21.61 21.71 21.81 21.91 22.01 22.11 22.21 22.31 22.41 22.51 22.61 22.71 22.81 22.91 23.01 23.11 23.21 23.31 23.41 23.51 23.61 23.71 23.81 23.91 24.01 24.11 24.21 24.31 24.41 24.51 24.61 24.71 24.81 24.91 25.01 25.11 25.21 25.31 25.41 25.51 25.61 25.71 25.81 25.91 26.01 26.11 26.21 26.31 26.41 26.51 26.61 26.71 26.81 26.91 27.01 27.11 27.21 27.31 27.41 27.51 27.61 27.71 27.81 27.91 28.01 28.11 28.21 28.31 28.41 28.51 28.61 28.71 28.81 28.91 29.01 29.11 29.21 29.31 29.41 29.51 29.61 29.71 29.81 29.91 30.01 30.11 30.21 30.31 30.41 30.51 30.61 30.71 30.81 30.91 31.01 31.11 31.21 31.31 31.41 31.51 31.61 31.71 31.81 31.91 32.01 32.11 32.21 32.31 32.41 32.51 32.61 32.71 32.81 32.91 33.01 33.11 33.21 33.31 33.41 33.51 33.61 33.71 33.81 33.91 34.01 34.11 34.21 34.31 34.41 34.51 34.61 34.71 34.81 34.91 35.01 35.11 35.21 35.31 35.41 35.51 35.61 35.71 35.81 35.91 36.01 36.11 36.21 36.31 36.41 36.51 36.61 36.71 36.81 36.91 37.01 37.11 37.21 37.31 37.41 37.51 37.61 37.71 37.81 37.91 38.01 38.11 38.21 38.31 38.41 38.51 38.61 38.71 38.81 38.91 39.01 39.11 39.21 39.31 39.41 39.51 39.61 39.71 39.81 39.91 40.01 40.11 40.21 40.31 40.41 40.51 40.61 40.71 40.81 40.91 41.01 41.11 41.21 41.31 41.41 41.51 41.61 41.71 41.81 41.91 42.01 42.11 42.21 42.31 42.41 42.51 42.61 42.71 42.81 42.91 43.01 43.11 43.21 43.31 43.41 43.51 43.61 43.71 43.81 43.91 44.01 44.11 44.21 44.31 44.41 44.51 44.61 44.71 44.81 44.91 45.01 45.11 45.21 45.31 45.41 45.51 45.61 45.71 45.81 45.91 46.01 46.11 46.21 46.31 46.41 46.51 46.61 46.71 46.81 46.91 47.01 47.11 47.21 47.31 47.41 47.51 47.61 47.71 47.81 47.91 48.01 48.11 48.21 48.31 48.41 48.51 48.61 48.71 48.81 48.91 49.01 49.11 49.21 49.31 49.41 49.51 49.61 49.71 49.81 49.91 50.01 50.11 50.21 50.31 50.41 50.51 50.61 50.71 50.81 50.91 51.01 51.11 51.21 51.31 51.41 51.51 51.61 51.71 51.81 51.91 52.01 52.11 52.21 52.31 52.41 52.51 52.61 52.71 52.81 52.91 53.01 53.11 53.21 53.31 53.41 53.51 53.61 53.71 53.81 53.91 54.01 54.11 54.21 54.31 54.41 54.51 54.61 54.71 54.81 54.91 55.01 55.11 55.21 55.31 55.41 55.51 55.61 55.71 55.81 55.91 56.01 56.11 56.21 56.31 56.41 56.51 56.61 56.71 56.81 56.91 57.01 57.11 57.21 57.31 57.41 57.51 57.61 57.71 57.81 57.91 58.01 58.11 58.21 58.31 58.41 58.51 58.61 58.71 58.81 58.91 59.01 59.11 59.21 59.31 59.41 59.51 59.61 59.71 59.81 59.91 60.01 60.11 60.21 60.31 60.41 60.51 60.61 60.71 60.81 60.91 61.01 61.11 61.21 61.31 61.41 61.51 61.61 61.71 61.81 61.91 62.01 62.11 62.21 62.31 62.41 62.51 62.61 62.71 62.81 62.91 63.01 63.11 63.21 63.31 63.41 63.51 63.61 63.71 63.81 63.91 64.01 64.11 64.21 64.31 64.41 64.51 64.61 64.71 64.81 64.91 65.01 65.11 65.21 65.31 65.41 65.51 65.61 65.71 65.81 65.91 66.01 66.11 66.21 66.31 66.41 66.51 66.61 66.71 66.81 66.91 67.01 67.11 67.21 67.31 67.41 67.51 67.61 67.71 67.81 67.91 68.01 68.11 68.21 68.31 68.41 68.51 68.61 68.71 68.81 68.91 69.01 69.11 69.21 69.31 69.41 69.51 69.61 69.71 69.81 69.91 70.01 70.11 70.21 70.31 70.41 70.51 70.61 70.71 70.81 70.91 71.01 71.11 71.21 71.31 71.41 71.51 71.61 71.71 71.81 71.91 72.01 72.11 72.21 72.31 72.41 72.51 72.61 72.71 72.81 72.91 73.01 73.11 73.21 73.31 73.41 73.51 73.61 73.71 73.81 73.91 74.01 74.11 74.21 74.31 74.41 74.51 74.61 74.71 74.81 74.91 75.01 75.11 75.21 75.31 75.41 75.51 75.61 75.71 75.81 75.91 76.01 76.11 76.21 76.31 76.41 76.51 76.61 76.71 76.81 76.91 77.01 77.11 77.21 77.31 77.41 77.51 77.61 77.71 77.81 77.91 78.01 78.11 78.21 78.31 78.41 78.51 78.61 78.71 78.81 78.91 79.01 79.11 79.21 79.31 79.41 79.51 79.61 79.71 79.81 79.91 80.01 80.11 80.21 80.31 80.41 80.51 80.61 80.71 80.81 80.91 81.01 81.11 81.21 81.31 81.41 81.51 81.61 81.71 81.81 81.91 82.01 82.11 82.21 82.31 82.41 82.51 82.61 82.71 82.81 82.91 83.01 83.11 83.21 83.31 83.41 83.51 83.61 83.71 83.81 83.91 84.01 84.11 84.21 84.31 84.41 84.51 84.61 84.71 84.81 84.91 85.01 85.11 85.21 85.31 85.41 85.51 85.61 85.71 85.81 85.91 86.01 86.11 86.21 86.31 86.41 86.51 86.61 86.71 86.81 86.91 87.01 87.11 87.21 87.31 87.41 87.51 87.61 87.71 87.81 87.91 88.01 88.11 88.21 88.31 88.41 88.51 88.61 88.71 88.81 88.91 89.01 89.11 89.21 89.31 89.41 89.51 89.61 89.71 89.81 89.91 90.01 90.11 90.21 90.31 90.41 90.51 90.61 90.71 90.81 90.91 91.01 91.11 91.21 91.31 91.41 91.51 91.61 91.71 91.81 91.91 92.01 92.11 92.21 92.31 92.41 92.51 92.61 92.71 92.81 92.91 93.01 93.11 93.21 93.31 93.41 93.51 93.61 93.71 93.81 93.91 94.01 94.11 94.21 94.31 94.41 94.51 94.61 94.71 94.81 94.91 95.01 95.11 95.21 95.31 95.41 95.51 95.61 95.71 95.81 95.91 96.01 96.11 96.21 96.31 96.41 96.51 96.61 96.71 96.81 96.91 97.01 97.11 97.21 97.31 97.41 97.51 97.61 97.71 97.81 97.91 98.01 98.11 98.21 98.31 98.41 98.51 98.61 98.71 98.81 98.91 99.01 99.11 99.21 99.31 99.41 99.51 99.61 99.71 99.81 99.91],[ 0.00000e+00  1.05001e-05  1.55375e-04  3.16328e-04  4.42287e-04  5.37736e-04  6.04282e-04  6.46624e-04  6.70060e-04  6.76110e-04  6.65704e-04  6.48332e-04  6.21824e-04  5.86614e-04  5.51366e-04  5.10847e-04  4.69303e-04  4.26295e-04  3.85456e-04  3.45570e-04  3.02238e-04  2.62519e-04  2.29119e-04  1.95848e-04  1.62664e-04  1.32659e-04  1.08793e-04  8.85625e-05  6.94349e-05  5.18281e-05  3.60177e-05  2.21620e-05  1.03241e-05  4.91021e-07 -7.40849e-06 -1.34896e-05 -1.78987e-05 -2.08023e-05 -2.23785e-05 -2.28098e-05 -2.22766e-05 -2.09534e-05 -1.90050e-05 -1.65838e-05 -1.38284e-05 -1.08627e-05 -7.79526e-06 -4.71928e-06 -1.71327e-06  1.15842e-06  3.84467e-06  6.30651e-06  8.51599e-06  1.04550e-05  1.21140e-05  1.34909e-05  1.45899e-05  1.54203e-05  1.59958e-05  1.63329e-05  1.64510e-05  1.63707e-05  1.61138e-05  1.57026e-05  1.51590e-05  1.45047e-05  1.37603e-05  1.29455e-05  1.20786e-05  1.11765e-05  1.02547e-05  9.32673e-06  8.40491e-06  7.49979e-06  6.62043e-06  5.77439e-06  4.96785e-06  4.20569e-06  3.49157e-06  2.82809e-06  2.21682e-06  1.65850e-06  1.15307e-06  6.99831e-07  2.97497e-07 -5.56724e-08 -3.61806e-07 -6.23330e-07 -8.42901e-07 -1.02333e-06 -1.36274e-01 -2.86507e-01 -4.08861e-01 -5.07704e-01 -5.86734e-01 -6.49081e-01 -6.97399e-01 -7.33932e-01 -7.60577e-01 -7.78939e-01 -7.90374e-01 -7.96031e-01 -7.96884e-01 -7.93752e-01 -7.87322e-01 -7.78181e-01 -7.66825e-01 -7.53673e-01 -7.39070e-01 -7.23312e-01 -7.06647e-01 -6.89286e-01 -6.71405e-01 -6.53154e-01 -6.34655e-01 -6.16012e-01 -5.97308e-01 -5.78616e-01 -5.59999e-01 -5.41504e-01 -5.23172e-01 -5.05037e-01 -4.87126e-01 -4.69462e-01 -4.52062e-01 -4.34942e-01 -4.18111e-01 -4.01582e-01 -3.85356e-01 -3.69441e-01 -3.53839e-01 -3.38551e-01 -3.23576e-01 -3.08913e-01 -2.94564e-01 -2.80527e-01 -2.66799e-01 -2.53377e-01 -2.40257e-01 -2.27437e-01 -2.14912e-01 -2.02677e-01 -1.90728e-01 -1.79064e-01 -1.67682e-01 -1.56574e-01 -1.45738e-01 -1.35171e-01 -1.24867e-01 -1.14820e-01 -1.05024e-01 -9.54786e-02 -8.61798e-02 -7.71216e-02 -6.82987e-02 -5.97074e-02 -5.13450e-02 -4.32093e-02 -3.52951e-02 -2.75971e-02 -2.01106e-02 -1.28294e-02 -5.75063e-03  1.12656e-03  7.80529e-03  1.42920e-02  2.05918e-02  2.67068e-02  3.26385e-02  3.83929e-02  4.39730e-02  4.93824e-02  5.46271e-02  5.97064e-02  6.46249e-02  6.93876e-02  7.39931e-02  7.84471e-02  8.27555e-02  8.69189e-02  9.09418e-02  9.48253e-02  9.85727e-02  1.02190e-01  1.05677e-01  1.09038e-01  1.12274e-01  1.15387e-01  1.18383e-01  1.21265e-01  1.24031e-01  1.26688e-01  1.29235e-01  1.31675e-01  1.34013e-01  1.36253e-01  1.38395e-01  1.40437e-01  1.42385e-01  1.44242e-01  1.46012e-01  1.47693e-01  1.49289e-01  1.50802e-01  1.52235e-01  1.53590e-01  1.54868e-01  1.56070e-01  1.57198e-01  1.58255e-01  1.59242e-01  1.60161e-01  1.61014e-01  1.61804e-01  1.62530e-01  1.63197e-01  1.63806e-01  1.64356e-01  1.64851e-01  1.65290e-01  1.65674e-01  1.66007e-01  1.66291e-01  1.66526e-01  1.66714e-01  1.66859e-01  1.66961e-01  1.67016e-01  1.67029e-01  1.67002e-01  1.66936e-01  1.66832e-01  1.66691e-01  1.66515e-01  1.66303e-01  1.66056e-01  1.65775e-01  1.65464e-01  1.65122e-01  1.64752e-01  1.64353e-01  1.63924e-01  1.63469e-01  1.62990e-01  1.62487e-01  1.61961e-01  1.61411e-01  1.60838e-01  1.60244e-01  1.59629e-01  1.58995e-01  1.58341e-01  1.57669e-01  1.56980e-01  1.56275e-01  1.55551e-01  1.54811e-01  1.54056e-01  1.53287e-01  1.52505e-01  1.51709e-01  1.50902e-01  1.50084e-01  1.49255e-01  1.48413e-01  1.47562e-01  1.46702e-01  1.45833e-01  1.44953e-01  1.44067e-01  1.43176e-01  1.42275e-01  1.41366e-01  1.40451e-01  1.39532e-01  1.38605e-01  1.37671e-01  1.36734e-01  1.35794e-01  1.34852e-01  1.33907e-01  1.32957e-01  1.32005e-01  1.31051e-01  1.30093e-01  1.29133e-01  1.28170e-01  1.27205e-01  1.26238e-01  1.25270e-01  1.24304e-01  1.23338e-01  1.22371e-01  1.21403e-01  1.20437e-01  1.19473e-01  1.18511e-01  1.17548e-01  1.16583e-01  1.15623e-01  1.14666e-01  1.13708e-01  1.12753e-01  1.11800e-01  1.10849e-01  1.09903e-01  1.08959e-01  1.08016e-01  1.07074e-01  1.06138e-01  1.05209e-01  1.04283e-01  1.03361e-01  1.02440e-01  1.01521e-01  1.00607e-01  9.96985e-02  9.87934e-02  9.78913e-02  9.69948e-02  9.61019e-02  9.52109e-02  9.43235e-02  9.34424e-02  9.25690e-02  9.17004e-02  9.08356e-02  8.99737e-02  8.91167e-02  8.82660e-02  8.74221e-02  8.65848e-02  8.57516e-02  8.49219e-02  8.40982e-02  8.32805e-02  8.24664e-02  8.16582e-02  8.08573e-02  8.00608e-02  7.92685e-02  7.84815e-02  7.76984e-02  7.69197e-02  7.61469e-02  7.53821e-02  7.46237e-02  7.38696e-02  7.31205e-02  7.23797e-02  7.16453e-02  7.09138e-02  7.01887e-02  6.94704e-02  6.87556e-02  6.80456e-02  6.73412e-02  6.66440e-02  6.59520e-02  6.52655e-02  6.45855e-02  6.39120e-02  6.32442e-02  6.25815e-02  6.19249e-02  6.12711e-02  6.06247e-02  5.99850e-02  5.93470e-02  5.87143e-02  5.80875e-02  5.74668e-02  5.68527e-02  5.62444e-02  5.56431e-02  5.50476e-02  5.44544e-02  5.38661e-02  5.32843e-02  5.27075e-02  5.21359e-02  5.15686e-02  5.10063e-02  5.04511e-02  4.99017e-02  4.93567e-02  4.88166e-02  4.82800e-02  4.77497e-02  4.72251e-02  4.67051e-02  4.61924e-02  4.56850e-02  4.51816e-02  4.46815e-02  4.41850e-02  4.36947e-02  4.32089e-02  4.27260e-02  4.22483e-02  4.17753e-02  4.13067e-02  4.08437e-02  4.03856e-02  3.99321e-02  3.94840e-02  3.90386e-02  3.85988e-02  3.81640e-02  3.77334e-02  3.73088e-02  3.68867e-02  3.64690e-02  3.60561e-02  3.56459e-02  3.52396e-02  3.48369e-02  3.44395e-02  3.40483e-02  3.36585e-02  3.32730e-02  3.28931e-02  3.25159e-02  3.21406e-02  3.17695e-02  3.14042e-02  3.10435e-02  3.06876e-02  3.03338e-02  2.99822e-02  2.96355e-02  2.92936e-02  2.89530e-02  2.86162e-02  2.82857e-02  2.79586e-02  2.76323e-02  2.73105e-02  2.69942e-02  2.66798e-02  2.63691e-02  2.60599e-02  2.57544e-02  2.54542e-02  2.51564e-02  2.48612e-02  2.45687e-02  2.42804e-02  2.39959e-02  2.37137e-02  2.34340e-02  2.31582e-02  2.28851e-02  2.26149e-02  2.23495e-02  2.20868e-02  2.18263e-02  2.15677e-02  2.13126e-02  2.10604e-02  2.08096e-02  2.05602e-02  2.03137e-02  2.00724e-02  1.98327e-02  1.95963e-02  1.93636e-02  1.91331e-02  1.89051e-02  1.86792e-02  1.84572e-02  1.82370e-02  1.80192e-02  1.78046e-02  1.75920e-02  1.73817e-02  1.71748e-02  1.69704e-02  1.67667e-02  1.65650e-02  1.63661e-02  1.61680e-02  1.59720e-02  1.57787e-02  1.55871e-02  1.53986e-02  1.52138e-02  1.50306e-02  1.48498e-02  1.46714e-02  1.44935e-02  1.43178e-02  1.41449e-02  1.39733e-02  1.38041e-02  1.36376e-02  1.34726e-02  1.33097e-02  1.31489e-02  1.29881e-02  1.28312e-02  1.26782e-02  1.25253e-02  1.23736e-02  1.22210e-02  1.20702e-02  1.19243e-02  1.17792e-02  1.16359e-02  1.14947e-02  1.13521e-02  1.12122e-02  1.10764e-02  1.09422e-02  1.08101e-02  1.06786e-02  1.05455e-02  1.04143e-02  1.02865e-02  1.01596e-02  1.00344e-02  9.91048e-03  9.78854e-03  9.66807e-03  9.54841e-03  9.42930e-03  9.31298e-03  9.20145e-03  9.08830e-03  8.97357e-03  8.86143e-03  8.75140e-03  8.64384e-03  8.53819e-03  8.43418e-03  8.33066e-03  8.22906e-03  8.12867e-03  8.02596e-03  7.92484e-03  7.82674e-03  7.72978e-03  7.63364e-03  7.53883e-03  7.44418e-03  7.35044e-03  7.25921e-03  7.17067e-03  7.08338e-03  6.99500e-03  6.90774e-03  6.82313e-03  6.73844e-03  6.65438e-03  6.57114e-03  6.48927e-03  6.40880e-03  6.32734e-03  6.24844e-03  6.17178e-03  6.09491e-03  6.01754e-03  5.94247e-03  5.87080e-03  5.79974e-03  5.72823e-03  5.65755e-03  5.58853e-03  5.51995e-03  5.44935e-03  5.37772e-03  5.30900e-03  5.24366e-03  5.17729e-03  5.11010e-03  5.04590e-03  4.98163e-03  4.91873e-03  4.85764e-03  4.79730e-03  4.73702e-03  4.67811e-03  4.62032e-03  4.56058e-03  4.50242e-03  4.44633e-03  4.38965e-03  4.33500e-03  4.28277e-03  4.23020e-03  4.17560e-03  4.11977e-03  4.06526e-03  4.01210e-03  3.95972e-03  3.90830e-03  3.85867e-03  3.80931e-03  3.75996e-03  3.71217e-03  3.66666e-03  3.62322e-03  3.57966e-03  3.53638e-03  3.49203e-03  3.44802e-03  3.40565e-03  3.36152e-03  3.31773e-03  3.27563e-03  3.23318e-03  3.19217e-03  3.15308e-03  3.11309e-03  3.07413e-03  3.03528e-03  2.99707e-03  2.95997e-03  2.92284e-03  2.88576e-03  2.84906e-03  2.81346e-03  2.77620e-03  2.74013e-03  2.70623e-03  2.67035e-03  2.63599e-03  2.60340e-03  2.56993e-03  2.53800e-03  2.50735e-03  2.47524e-03  2.44224e-03  2.40857e-03  2.37751e-03  2.34908e-03  2.32047e-03  2.29110e-03  2.25999e-03  2.22903e-03  2.19824e-03  2.16791e-03  2.13801e-03  2.10948e-03  2.08203e-03  2.05371e-03  2.02623e-03  1.99946e-03  1.97357e-03  1.94840e-03  1.92269e-03  1.89809e-03  1.87513e-03  1.85229e-03  1.83045e-03  1.80940e-03  1.78925e-03  1.76981e-03  1.74694e-03  1.72305e-03  1.70090e-03  1.67902e-03  1.65960e-03  1.63928e-03  1.61668e-03  1.59488e-03  1.57526e-03  1.55740e-03  1.53699e-03  1.51628e-03  1.49786e-03  1.47732e-03  1.45542e-03  1.43651e-03  1.41721e-03  1.39740e-03  1.38119e-03  1.36442e-03  1.34624e-03  1.32957e-03  1.31279e-03  1.29616e-03  1.28102e-03  1.26435e-03  1.24678e-03  1.22972e-03  1.21333e-03  1.19886e-03  1.18322e-03  1.16839e-03  1.15390e-03  1.13949e-03  1.12487e-03  1.10977e-03  1.09551e-03  1.08214e-03  1.06803e-03  1.05363e-03  1.03881e-03  1.02540e-03  1.01284e-03  1.00002e-03  9.86792e-04  9.73565e-04  9.60148e-04  9.45513e-04  9.32664e-04  9.19812e-04  9.07291e-04  8.94845e-04  8.82800e-04  8.72305e-04  8.60451e-04  8.49808e-04  8.39873e-04  8.30184e-04  8.20467e-04  8.08208e-04  7.98171e-04  7.89609e-04  7.78459e-04  7.68063e-04  7.58070e-04  7.45898e-04  7.34839e-04  7.25908e-04  7.18911e-04  7.11989e-04  7.02595e-04  6.91220e-04  6.81113e-04  6.71840e-04  6.60747e-04  6.51059e-04  6.43734e-04  6.35701e-04  6.28682e-04  6.22255e-04  6.13781e-04  6.03674e-04  5.95114e-04  5.87606e-04  5.78447e-04  5.67991e-04  5.60780e-04  5.55877e-04  5.49758e-04  5.42592e-04  5.36776e-04  5.31809e-04  5.24987e-04  5.16669e-04  5.09992e-04  5.04428e-04  9.61735e-02  2.37598e-01  3.49354e-01  4.34767e-01  4.97038e-01  5.39206e-01  5.64128e-01  5.74455e-01  5.72623e-01  5.60849e-01  5.41132e-01  5.15251e-01  4.84778e-01  4.51085e-01  4.15354e-01  3.78592e-01  3.41645e-01  3.05207e-01  2.69842e-01  2.35990e-01  2.03986e-01  1.74074e-01  1.46413e-01  1.21096e-01  9.81548e-02  7.75747e-02  5.93004e-02  4.32455e-02  2.92992e-02  1.73330e-02  7.20555e-03 -1.23168e-03 -8.13106e-03 -1.36451e-02 -1.79238e-02 -2.11124e-02 -2.33494e-02 -2.47658e-02 -2.54835e-02 -2.56152e-02 -2.52639e-02 -2.45225e-02 -2.34745e-02 -2.21937e-02 -2.07449e-02 -1.91844e-02 -1.75601e-02 -1.59127e-02 -1.42758e-02 -1.26769e-02 -1.11379e-02 -9.67564e-03 -8.30252e-03 -7.02717e-03 -5.85491e-03 -4.78823e-03 -3.82729e-03 -2.97035e-03 -2.21408e-03 -1.55397e-03 -9.84572e-04 -4.99810e-04 -9.31719e-05  2.42084e-04  5.12769e-04  7.25628e-04  8.87231e-04  1.00389e-03  1.08158e-03  1.12592e-03  1.14210e-03  1.13489e-03  1.10861e-03  1.06718e-03  1.01404e-03  9.52269e-04  8.84512e-04  8.13063e-04  7.39867e-04  6.66551e-04  5.94451e-04  5.24641e-04  4.57964e-04  3.95051e-04  3.36355e-04  2.82171e-04  2.32660e-04  1.87871e-04  1.47759e-04  1.12202e-04  8.10215e-05  5.39892e-05  3.08449e-05  1.13052e-05 -4.92684e-06 -1.81544e-05 -2.86800e-05 -3.68003e-05 -4.28017e-05 -4.69572e-05 -4.95240e-05 -5.07414e-05 -5.08300e-05 -4.99910e-05 -4.84061e-05 -4.62378e-05 -4.36296e-05 -4.07075e-05 -3.75802e-05 -3.43407e-05 -3.10673e-05 -2.78247e-05 -2.46656e-05 -2.16316e-05 -1.87548e-05 -1.60583e-05 -1.35583e-05 -1.12642e-05 -9.18023e-06 -7.30599e-06 -5.63741e-06 -4.16749e-06 -2.88690e-06 -1.78459e-06 -8.48298e-07 -6.49997e-08  5.78744e-07  1.09646e-06  1.50150e-06  1.80684e-06  2.02492e-06  2.16750e-06  2.24559e-06  2.26938e-06  2.24819e-06  2.19048e-06  2.10385e-06  1.99505e-06  1.87002e-06  1.73390e-06  1.59114e-06  1.44549e-06  1.30008e-06  1.15747e-06  1.01973e-06  8.88438e-07  7.64800e-07  6.49657e-07  5.43547e-07  4.46751e-07  3.59332e-07  2.81172e-07  2.12010e-07  1.51471e-07  9.90916e-08  5.43444e-08  1.66615e-08 -1.45498e-08 -3.98934e-08 -5.99684e-08 -7.53602e-08 -8.66365e-08 -9.43331e-08 -9.89544e-08 -1.00971e-07 -1.00815e-07 -9.88777e-08 -9.55161e-08 -9.10440e-08 -8.57426e-08 -7.98565e-08 -7.35959e-08 -6.71385e-08 -6.06384e-08 -5.42180e-08 -4.79787e-08 -4.19988e-08 -3.63407e-08 -3.10472e-08 -2.61473e-08 -2.16595e-08 -1.75895e-08 -1.39345e-08 -1.06859e-08 -7.83018e-09 -5.34612e-09 -3.21307e-09 -1.40616e-09  1.00897e-10  1.33724e-09  2.32632e-09  3.09726e-09  3.67351e-09  4.07994e-09  4.34000e-09  4.47642e-09  4.50768e-09  4.45155e-09  4.32721e-09  4.14744e-09  3.92433e-09  3.67208e-09  3.39924e-09  3.11360e-09  2.82228e-09  2.53380e-09  2.25242e-09  1.98099e-09  1.72307e-09  1.48006e-09  1.25411e-09  1.04663e-09  8.57625e-10  6.87095e-10  5.34328e-10  3.99325e-10  2.82085e-10  1.81188e-10  9.52127e-11  2.20268e-11 -3.83693e-11 -8.66862e-11 -1.25056e-10 -1.54898e-10 -1.75504e-10 -1.89715e-10 -1.96820e-10 -1.99663e-10 -1.99663e-10 -1.93978e-10 -1.86873e-10 -1.79767e-10 -1.67688e-10 -1.53477e-10 -1.39266e-10],0.1,15,1,0.1,1.2,130,140,120,9,1,200,8,0.5,4,"""CACC""",BreakRanksNoGui,20240711-15:36:41,20240711-153641,BreakRanksNoGui,omnetpp.ini,"$nCars=9, $platoonSize=8, $nLanes=1, $ploegH=0.5, $controller=1, $headway=0.1, $leaderHeadway=1.2, $leaderSpeed=130, $breakRanksSafetyDistance=15, $minSpeed=120, $maxSpeed=140, $beaconInterval=0.1, $priority=4, $packetSize=200, $sController=""CACC"", $0=2, $1=0",nCars=9/platoonSize=8/nLanes=1/ploegH=0.5/controller=1/headway=0.1/leaderHeadway=1.2/leaderSpeed=130/breakRanksSafetyDistance=15/minSpeed=120/maxSpeed=140/beaconInterval=0.1/priority=4/packetSize=200/sController=CACC/2/0,"nCars=9,platoonSize=8,nLanes=1,ploegH=0.5,controller=1,headway=0.1,leaderHeadway=1.2,leaderSpeed=130,breakRanksSafetyDistance=15,minSpeed=120,maxSpeed=140,beaconInterval=0.1,priority=4,packetSize=200,sController=CACC,2,0-","$nCars=9, $platoonSize=8, $nLanes=1, $ploegH=0.5, $controller=1, $headway=0.1, $leaderHeadway=1.2, $leaderSpeed=130, $breakRanksSafetyDistance=15, $minSpeed=120, $maxSpeed=140, $beaconInterval=0.1, $priority=4, $packetSize=200, $sController=""CACC"", $0=2, $1=0",Highway,295377,5,#5,results,285,5
